# 2D Density map on xy plane
2.117179274491847178e-04 2.881680153798631778e-04 3.393374087962487988e-04 3.305365906435659925e-04 3.127376890232953397e-04 3.083544503030581294e-04 3.182417484327277170e-04 3.401150036522142110e-04 3.547095729967714313e-04 3.428117229876842011e-04 3.178005902889950111e-04 3.222437850615992227e-04 3.426910885767179031e-04 3.508645221733517521e-04 3.341524202544038087e-04 3.278844745922254570e-04 3.390231535792456036e-04 3.409551015310465817e-04 3.341627511209078116e-04 3.235252414036849820e-04 3.208942411657397841e-04 3.279767580021496600e-04 3.293563440986561940e-04 3.196439208534534830e-04 3.297485178051248831e-04 3.477802288561396673e-04 3.434302438815964331e-04 3.216884470985530457e-04 3.119499881094860562e-04 3.257016090341081568e-04 3.334118526720421683e-04 3.296295486381970049e-04 3.273103693833009464e-04 3.224510801563291312e-04 3.351813983850788744e-04 3.613884930397561336e-04 3.685491680709243904e-04 3.467646566962050668e-04 3.238094085883621892e-04 3.323232092625597912e-04 3.520200841595715448e-04 3.511898900725930099e-04 3.344965918537512201e-04 3.274084741796276987e-04 3.326508074389766638e-04 3.427555299396980613e-04 3.431284656254145801e-04 3.351563675016018236e-04 3.236762792026515135e-04 3.121192156962882209e-04 3.147290483508139412e-04 3.325901086946282887e-04 3.325945047708724739e-04 3.175345610220406314e-04 3.103672173557195553e-04 3.097036269201262036e-04 3.163471025529434851e-04 3.366252061836395621e-04 3.529206496735177848e-04 3.474975723598663132e-04 3.348522374102542824e-04 3.331237073478297253e-04 3.278275902036100961e-04 3.384279605423867634e-04 3.588504153953163650e-04 3.481512572046197929e-04 3.367968940092732331e-04 3.507427778453361261e-04 3.550345755542134497e-04 3.440306808068792398e-04 3.321688891634116091e-04 3.320286035978781136e-04 3.365772510069059745e-04 3.255451731925301968e-04 3.118443102668687610e-04 3.175819879471231382e-04 3.316905921523702599e-04 3.382523234744616667e-04 3.368667804636244021e-04 3.297899003055706373e-04 3.256081907879059445e-04 3.325334667418677935e-04 3.486782969499518220e-04 3.624917194682959710e-04 3.572029514760290819e-04 3.372822742377392345e-04 3.342414159080175397e-04 3.352115243642095777e-04 3.320862302017819445e-04 3.445562345813327513e-04 3.497343855248221181e-04 3.185606309311357458e-04 2.951228208092796868e-04 3.167530618459666290e-04 3.460757966329554530e-04 3.495949873329421841e-04 3.436628890176954016e-04 3.372151832141191989e-04 2.734909562001725208e-04 1.732127071579315310e-04
2.029893607677329254e-04 2.707712721395050498e-04 3.205790948915475088e-04 3.265051935601493999e-04 3.231030256953391802e-04 3.258772886915924658e-04 3.382968553004769017e-04 3.545705009051456106e-04 3.565424229625281227e-04 3.413924437384271201e-04 3.216518227639981542e-04 3.184588514072044288e-04 3.348759976678620555e-04 3.509856389693176166e-04 3.389453000338610929e-04 3.250172456586221696e-04 3.272505811276491070e-04 3.296772494164455130e-04 3.274175617958589510e-04 3.232844502802013258e-04 3.231832920924713028e-04 3.382509048947634047e-04 3.467244075360117420e-04 3.359934667817333085e-04 3.353877817785838513e-04 3.478535521852609133e-04 3.442677221123362241e-04 3.194517206671121964e-04 3.065199401358981645e-04 3.208279948111064672e-04 3.322498394438750443e-04 3.351952210730790513e-04 3.336469139867726018e-04 3.209998090667701576e-04 3.270014951977203354e-04 3.574795533817229972e-04 3.676136725296820420e-04 3.437900472980910758e-04 3.237476911089234963e-04 3.289559090076927639e-04 3.356401822315680026e-04 3.295709186209008681e-04 3.267430589560585126e-04 3.283640451193518741e-04 3.281648627058523235e-04 3.350492882637103433e-04 3.402020536193775535e-04 3.427740617981363865e-04 3.440846371648263063e-04 3.308052836752566669e-04 3.185394113208303221e-04 3.342474754005053932e-04 3.455978808009596798e-04 3.376669069291997924e-04 3.255622033336297164e-04 3.228752694273233619e-04 3.348121488454551455e-04 3.586247488347189382e-04 3.708988406225156463e-04 3.600133816833144137e-04 3.383195971589852491e-04 3.283492623606208824e-04 3.199679298926999451e-04 3.179435135440027344e-04 3.278521890574346426e-04 3.263028738102570015e-04 3.268458452968096319e-04 3.438802706321587399e-04 3.503539764455185961e-04 3.401690056688543582e-04 3.239369900887431250e-04 3.247144010055912902e-04 3.462392452225534481e-04 3.531371327493085114e-04 3.388589709491076143e-04 3.229976270587862951e-04 3.218009498409834428e-04 3.302166424163352812e-04 3.276159657437643230e-04 3.179410084343173423e-04 3.193178822051944278e-04 3.287393601863150029e-04 3.418688903233993697e-04 3.553798813206728675e-04 3.540290534068878613e-04 3.330643903575527544e-04 3.273287135913855199e-04 3.380919955188887863e-04 3.437333341666083762e-04 3.505702758011844345e-04 3.460287060755219040e-04 3.165902805156638146e-04 2.919986689076890232e-04 3.020581387855524546e-04 3.263673121992939109e-04 3.369512264371070137e-04 3.418980660739155296e-04 3.365550106498303479e-04 2.664747347167013749e-04 1.625399744774566645e-04
2.034253350657955282e-04 2.666765399405827833e-04 3.202146254328015035e-04 3.400518888883921056e-04 3.399140400782655475e-04 3.365625459361232339e-04 3.456508343355240353e-04 3.525789794389898573e-04 3.443600883057648708e-04 3.328362338021467336e-04 3.253881201029897507e-04 3.295702585166750305e-04 3.429740562096518551e-04 3.497218972913026147e-04 3.351034188868730031e-04 3.209204327192819936e-04 3.231519782343179143e-04 3.218380052991527901e-04 3.220061024633858729e-04 3.331183555975008041e-04 3.387789115751346867e-04 3.498682219713081199e-04 3.605536416967971549e-04 3.556322577270743142e-04 3.444600726125735522e-04 3.432703261089162499e-04 3.372095895069816308e-04 3.155885881033480313e-04 3.064092017803954522e-04 3.214359661106471183e-04 3.408931788031583591e-04 3.497833395596823417e-04 3.448016624904877013e-04 3.290452803686964986e-04 3.245556480886163274e-04 3.368284662612145959e-04 3.387988392891829836e-04 3.231223366230896602e-04 3.149132444683463896e-04 3.243622499548361486e-04 3.250995513080190110e-04 3.166048201302578747e-04 3.233501090828796911e-04 3.295377247547405693e-04 3.266181582482577958e-04 3.275085177895152664e-04 3.317000902308630227e-04 3.463258753906880267e-04 3.654369500783345975e-04 3.547366546345898358e-04 3.288494364082905088e-04 3.365389317669475024e-04 3.538417845799041129e-04 3.507128769352889103e-04 3.349523132343707474e-04 3.305721389149605407e-04 3.399821335329693077e-04 3.495134527293489906e-04 3.465086550882720768e-04 3.374328044005357958e-04 3.279526362733426684e-04 3.335137695823380856e-04 3.382683391445112696e-04 3.224272237132409877e-04 3.087263402322188615e-04 3.079115512771506244e-04 3.204813635394073552e-04 3.374748430820693145e-04 3.460241710552817073e-04 3.445416941301538208e-04 3.326420703917277294e-04 3.315377179730073483e-04 3.496337595197590619e-04 3.628972497651192231e-04 3.602102197071022516e-04 3.399578953021170549e-04 3.255880472371633187e-04 3.293445801170724586e-04 3.245965485915703035e-04 3.068579147692065707e-04 3.040196708971274484e-04 3.173690657884108146e-04 3.350145848361734823e-04 3.466151586741078030e-04 3.423735573200185141e-04 3.229813708208737529e-04 3.164580435099553887e-04 3.295595983804648003e-04 3.376441644226615838e-04 3.454321622861926313e-04 3.381784798035822413e-04 3.118243569674675089e-04 2.946590730904766631e-04 2.972377197575677829e-04 3.114221526413006960e-04 3.256328713241407298e-04 3.316483499995813260e-04 3.161808090858256792e-04 2.445232663507194916e-04 1.507815377100660129e-04
2.089883462515740287e-04 2.734858920233487018e-04 3.279682241158177430e-04 3.448616726969890045e-04 3.345994818562533974e-04 3.233607827409750845e-04 3.327551443446036608e-04 3.355248472151163347e-04 3.262242689802266138e-04 3.228380482066731247e-04 3.167705861959754050e-04 3.222686309977541136e-04 3.366699151032300072e-04 3.365709965849700497e-04 3.288877484850709983e-04 3.282517426593778410e-04 3.349176070032434645e-04 3.287534534902394889e-04 3.254351068552081708e-04 3.424587434047167119e-04 3.493696148606525000e-04 3.396930815153419094e-04 3.327382244707208312e-04 3.343229262099134142e-04 3.394880568466992089e-04 3.442959949881540388e-04 3.375498460108367202e-04 3.112472023387216884e-04 2.994122644967142839e-04 3.198114625237798332e-04 3.465515523020048670e-04 3.561371907903186250e-04 3.480805820234587943e-04 3.328873822615513239e-04 3.227702289747298031e-04 3.196304407182577333e-04 3.196932467119224471e-04 3.195232158049338697e-04 3.180752919127965267e-04 3.239651812199757720e-04 3.289496334557657446e-04 3.298780566226510412e-04 3.352660393207215089e-04 3.355903350128785264e-04 3.341421787182718983e-04 3.383605765559667125e-04 3.414041113635013871e-04 3.530857866918211138e-04 3.714579032700088702e-04 3.540461378015411246e-04 3.223726741976414771e-04 3.227853374864975903e-04 3.400399325549510006e-04 3.419402032144641863e-04 3.289470229737367435e-04 3.256785454513755622e-04 3.318839221716166771e-04 3.258978333995832992e-04 3.100230785330198051e-04 3.065766373148749464e-04 3.192975917368232942e-04 3.514261426911409730e-04 3.721761926824322881e-04 3.490675275618852335e-04 3.165301619299663231e-04 3.120149403151159170e-04 3.342519198405844881e-04 3.507461857935787971e-04 3.498228959043232344e-04 3.450672900576997638e-04 3.319930634402965181e-04 3.249756710714393282e-04 3.331885385408847339e-04 3.463917389379057485e-04 3.566094159946032668e-04 3.488470266643378952e-04 3.408201944011965629e-04 3.476891912396755553e-04 3.401565578772584278e-04 3.145675845954882003e-04 3.031350354057378072e-04 3.176369715234889828e-04 3.402045235925892997e-04 3.456644811090497644e-04 3.370650879450830728e-04 3.240431362692628423e-04 3.209056923118645387e-04 3.337277041741484873e-04 3.395318374479994140e-04 3.439906207936764115e-04 3.322364848543305892e-04 3.105909391440769786e-04 3.077935360059582586e-04 3.171597207195583782e-04 3.271340361970851264e-04 3.348315586706851325e-04 3.320281121071505482e-04 3.075905913098465742e-04 2.383452925530666743e-04 1.555255164709249728e-04
2.063193437045292484e-04 2.742904819738527060e-04 3.255988616240586362e-04 3.326191413959643083e-04 3.169188265789028890e-04 3.100755831973985651e-04 3.252495629131223133e-04 3.254460270788092071e-04 3.136192540101130264e-04 3.163919305301488255e-04 3.130882444945320368e-04 3.095911828374838795e-04 3.130276919733769375e-04 3.158998632270637423e-04 3.300475734774681834e-04 3.454106780443785525e-04 3.473722173025588483e-04 3.298920911619111686e-04 3.170722454514001473e-04 3.331832019615118840e-04 3.460633660436793321e-04 3.308831111194313881e-04 3.116277805399156635e-04 3.111650550225021996e-04 3.305795792848691041e-04 3.507929783332914934e-04 3.491470618812767511e-04 3.168878371002914994e-04 3.008550110697943243e-04 3.309796657930946643e-04 3.586437884907336037e-04 3.546666650881624499e-04 3.390736371796563252e-04 3.309158079374922845e-04 3.257729674982886756e-04 3.145245153993615891e-04 3.167664397703753984e-04 3.315493731714172628e-04 3.318258671038150755e-04 3.294135475407898605e-04 3.423863901450723067e-04 3.504368014237238559e-04 3.444446264243748398e-04 3.350132008336975447e-04 3.368936122100423740e-04 3.475299454822908338e-04 3.472380550498520855e-04 3.415331371386075288e-04 3.453771788572742706e-04 3.316304940961774597e-04 3.120531798687705555e-04 3.079399508310317691e-04 3.225065530921210582e-04 3.375541968197179679e-04 3.368277610060057626e-04 3.340565581075810391e-04 3.382227853238748338e-04 3.265930933742498691e-04 3.041212278536911803e-04 3.030288620007147308e-04 3.230377787386214160e-04 3.562984123105997344e-04 3.784682955646301392e-04 3.602472506671938247e-04 3.257514603196489267e-04 3.198469357536306559e-04 3.409604677559193537e-04 3.496444313996814688e-04 3.375340172889181381e-04 3.306367301632997060e-04 3.196414240547542675e-04 3.107698821113216692e-04 3.167136976610189503e-04 3.343977880346664963e-04 3.516313424491760396e-04 3.468553639520734200e-04 3.399069812325667241e-04 3.481824804757009954e-04 3.464214923474962372e-04 3.334202418902139841e-04 3.239017407390585527e-04 3.276658980231500788e-04 3.365327604678482079e-04 3.340412186981165646e-04 3.307132361952290684e-04 3.307708793590899725e-04 3.300377116738890211e-04 3.391366589862807187e-04 3.453710341288533593e-04 3.453170362087210673e-04 3.318064647905593668e-04 3.204803503570219803e-04 3.270185795064136595e-04 3.388137829017678123e-04 3.480574125311522828e-04 3.505605992043570084e-04 3.364462053661427220e-04 3.051775226282781202e-04 2.411208794733854977e-04 1.630423569995416520e-04
2.068368671720411073e-04 2.773088281609482745e-04 3.325385556973777142e-04 3.359155547996893693e-04 3.209400493421907881e-04 3.211477665147033063e-04 3.374507107945997090e-04 3.334725462718406640e-04 3.145655507434801665e-04 3.172448570325566851e-04 3.305392079195689599e-04 3.343404490727582283e-04 3.253763306178989942e-04 3.205588203813770649e-04 3.355713451050446961e-04 3.487620014442431278e-04 3.402305530808337496e-04 3.165339472093146997e-04 3.031737998432199824e-04 3.172189193346434304e-04 3.353387831551619437e-04 3.373196826993674026e-04 3.297787994688890115e-04 3.251841202239592692e-04 3.370293176706562477e-04 3.592625522223858239e-04 3.637299463984264509e-04 3.398206521464887300e-04 3.248611027839261919e-04 3.458199166663546154e-04 3.613508028785302351e-04 3.450518410161390278e-04 3.262486040368531531e-04 3.266298948912331034e-04 3.250829875815749786e-04 3.111818397698643251e-04 3.171422950431678151e-04 3.384331500785635804e-04 3.387022064216548044e-04 3.360036740933148875e-04 3.542158363829119396e-04 3.575759524751768049e-04 3.416452926940987886e-04 3.293215694818133095e-04 3.300801364513446462e-04 3.374041631747810030e-04 3.338162840337134500e-04 3.222890145192435179e-04 3.246370045627073784e-04 3.282720795384320512e-04 3.271293920246953171e-04 3.197658278732229496e-04 3.255426595591080752e-04 3.481136311447482730e-04 3.594472780872639802e-04 3.563161292742198774e-04 3.491001079772115107e-04 3.314211757311207734e-04 3.142020113097609329e-04 3.177552003672801367e-04 3.271316476934804825e-04 3.383027903861637051e-04 3.499431916392262100e-04 3.440389068407313203e-04 3.289740797948002143e-04 3.266671009612049942e-04 3.384481659487600328e-04 3.409011393025066037e-04 3.264925593768448157e-04 3.257825942328758969e-04 3.216133295795673037e-04 3.075988200445927421e-04 3.071990423356977975e-04 3.300418047358596486e-04 3.504770085869291537e-04 3.369951071182148870e-04 3.213962514797610577e-04 3.287285098033533148e-04 3.374417128492408552e-04 3.413395587716442628e-04 3.398118039481857772e-04 3.369079429519261822e-04 3.349639578407201217e-04 3.292458883182180661e-04 3.303535616812535098e-04 3.391853360227987642e-04 3.352781473711243616e-04 3.338821458733636535e-04 3.402676985788138280e-04 3.440350695242994799e-04 3.347576996225934539e-04 3.324158103663072284e-04 3.397036721596630084e-04 3.401833954916527519e-04 3.429561655101108259e-04 3.464058582315480452e-04 3.350925133665891981e-04 3.091002999240544829e-04 2.488960831464280803e-04 1.660361904508845490e-04
2.047609233169523388e-04 2.792136813172300621e-04 3.445148373272706455e-04 3.527473909644233681e-04 3.392234045347920996e-04 3.386780182101443559e-04 3.444604391328047639e-04 3.377691983343993846e-04 3.229109366659183673e-04 3.265309560894245422e-04 3.549970224916811686e-04 3.733336128662714023e-04 3.566178976608070056e-04 3.356390521281651636e-04 3.376782334949416991e-04 3.441377097607884470e-04 3.325865945976537235e-04 3.201927724535282927e-04 3.179867894159169950e-04 3.220272247530908249e-04 3.287795910429841583e-04 3.353919976285525640e-04 3.359920599632699361e-04 3.316029443735736592e-04 3.371060747165351449e-04 3.488073915603195105e-04 3.475646896483981438e-04 3.402571500086863047e-04 3.397257521304674222e-04 3.491758549761423639e-04 3.556743609294207333e-04 3.410943336982320351e-04 3.254835413145569815e-04 3.310751898552440043e-04 3.336055838279850362e-04 3.232354735419306073e-04 3.283351679323502290e-04 3.437980436380317500e-04 3.390681440610391261e-04 3.307460906548024930e-04 3.451874007039789499e-04 3.496146941437947887e-04 3.390612792871146872e-04 3.334114989525372558e-04 3.304103849690770184e-04 3.268214304386541551e-04 3.188168635252707438e-04 3.124882577601903423e-04 3.243802508262576397e-04 3.391138604686113928e-04 3.442860026054882705e-04 3.329923890883308897e-04 3.268676352986440406e-04 3.470202784320685469e-04 3.681774371260469704e-04 3.678692094955067146e-04 3.453659757538341609e-04 3.205022377669219978e-04 3.191896934517636725e-04 3.409925710475494474e-04 3.450043294594645846e-04 3.348148914105812104e-04 3.287831663306595045e-04 3.248615803956283327e-04 3.261297498818449135e-04 3.254345968935279734e-04 3.314692619053105161e-04 3.412063903581671626e-04 3.325485440836573070e-04 3.341636031610160928e-04 3.354541876710569756e-04 3.200085509013452022e-04 3.142882189753495956e-04 3.274095376725461026e-04 3.406644602136398373e-04 3.288712202586998451e-04 3.130067148992926552e-04 3.159420946323249170e-04 3.282660124256145916e-04 3.381737192058957282e-04 3.420776946770590792e-04 3.402400706887714682e-04 3.380535397407073120e-04 3.378247893659157546e-04 3.433773857418613747e-04 3.535998549179703064e-04 3.435448751857060135e-04 3.277356803420668143e-04 3.255805377178152714e-04 3.337512786263754135e-04 3.312492570544708480e-04 3.337952171569236398e-04 3.408942950058008268e-04 3.291373706246790215e-04 3.215958299763478352e-04 3.288710630069669426e-04 3.287099737847958003e-04 3.099019441523125518e-04 2.479919626176003544e-04 1.620828623965333876e-04
1.888543771661272330e-04 2.665700842326594665e-04 3.312255689967650565e-04 3.454564843486573802e-04 3.396847982841401077e-04 3.364372887516572192e-04 3.332446476191838758e-04 3.310950647692613522e-04 3.306617710802147586e-04 3.330801012907831909e-04 3.545188574847355162e-04 3.708711890389034481e-04 3.466990719555742119e-04 3.234913556274480865e-04 3.302814244682481253e-04 3.419842070036280355e-04 3.407949310945683659e-04 3.456009081223491812e-04 3.487396363440908474e-04 3.411108361998166838e-04 3.340363242998445315e-04 3.324343667461487992e-04 3.306850437983897698e-04 3.240442668148469122e-04 3.230922609310412892e-04 3.280797358943154832e-04 3.312161165225304023e-04 3.339057621715018644e-04 3.348676365733417050e-04 3.387727592907668591e-04 3.471802102409269827e-04 3.379918606924697116e-04 3.262740385857743194e-04 3.364161545539683909e-04 3.503923538172925645e-04 3.492241765044888429e-04 3.457447000218450577e-04 3.443966049097421569e-04 3.350706885558279438e-04 3.220769387234192799e-04 3.313122094639372995e-04 3.410082290258295091e-04 3.387015439504496329e-04 3.390882838590412833e-04 3.324152908898887499e-04 3.212284349406331055e-04 3.156395326191050615e-04 3.198152211132938936e-04 3.356583635465556700e-04 3.473131190214554247e-04 3.496381575805716270e-04 3.359170470171401026e-04 3.186419232016742204e-04 3.255441063024326620e-04 3.456791772474062546e-04 3.501234942497418096e-04 3.282408973466628384e-04 3.029429517931401259e-04 3.077626959417764283e-04 3.427089015776797537e-04 3.556988749612017392e-04 3.476217961674813329e-04 3.391682344473986041e-04 3.299835418028021689e-04 3.286921445316861017e-04 3.229328870718090787e-04 3.267103362455017323e-04 3.492799749158422029e-04 3.522190849516595003e-04 3.490552487652666034e-04 3.427685225598044779e-04 3.289856269643262219e-04 3.288380008897022369e-04 3.367058093897896975e-04 3.436321474613136871e-04 3.367735608594491165e-04 3.247930516894557539e-04 3.216443477792797117e-04 3.253991871184405129e-04 3.264673946594054063e-04 3.332198549568305334e-04 3.392154186828327312e-04 3.391155872919968486e-04 3.443242246974540215e-04 3.518529484966200502e-04 3.579209876879644713e-04 3.474639743012294339e-04 3.312115685564484329e-04 3.239564553256146415e-04 3.277672193849901763e-04 3.263034534494633717e-04 3.326111938119989111e-04 3.430700385838852257e-04 3.314300155337390253e-04 3.172135465722228116e-04 3.288187667065890947e-04 3.398430637286429601e-04 3.163152519025762277e-04 2.454145002136009059e-04 1.629061718936563609e-04
1.775620301545269655e-04 2.529401050734702162e-04 3.073042728181926220e-04 3.253055275527766540e-04 3.327563263984177578e-04 3.351039306915879314e-04 3.340600218760423289e-04 3.360532389142529674e-04 3.443982302081174799e-04 3.427605682448125915e-04 3.403082476793413327e-04 3.370720482600803947e-04 3.111389110588550140e-04 3.022427931742599798e-04 3.218413611638960012e-04 3.420624745472090021e-04 3.561363982697692216e-04 3.648155594425628008e-04 3.573677216110318156e-04 3.471497616023649338e-04 3.447095172253312047e-04 3.454586556789079627e-04 3.436797643391094207e-04 3.309825133439424512e-04 3.187674339600298228e-04 3.216559395940940536e-04 3.356754706550333527e-04 3.366807994792100564e-04 3.284916985282251541e-04 3.311585327865581609e-04 3.387409953547668422e-04 3.286853283762035090e-04 3.159466766457062628e-04 3.247698508078697205e-04 3.514366776302864652e-04 3.657217570229495934e-04 3.554590018874802704e-04 3.338439521705852250e-04 3.191943496312785395e-04 3.159727545242902455e-04 3.297706626327444736e-04 3.367521946546657083e-04 3.325400064331375354e-04 3.345616086736336145e-04 3.294987323666630371e-04 3.231695319561730083e-04 3.288501347662961018e-04 3.431773438795415526e-04 3.555354682494911867e-04 3.560828053684809676e-04 3.507122934790938770e-04 3.376989160849606475e-04 3.191287953916194958e-04 3.192332351125030726e-04 3.345741138456625238e-04 3.377212361876838053e-04 3.238847333842110308e-04 3.041718609930700243e-04 3.003302698547064171e-04 3.232935612558436090e-04 3.445470554352460268e-04 3.583223246059347449e-04 3.615486908149356934e-04 3.422730997121305142e-04 3.284786362519794825e-04 3.234869197994413642e-04 3.334011232911132010e-04 3.604782457348760377e-04 3.653892126881652376e-04 3.501051329690430805e-04 3.326329357365002438e-04 3.215930318616900532e-04 3.263878181188670084e-04 3.445580978619680579e-04 3.612209568599765485e-04 3.550070981132989094e-04 3.451287936292113867e-04 3.425772889339112441e-04 3.352522946288699884e-04 3.209381191995958277e-04 3.258089826021772720e-04 3.416928418016550693e-04 3.437935651783915070e-04 3.440316689983754280e-04 3.373906889275880665e-04 3.278302118482483455e-04 3.272778787823900143e-04 3.336307749231706785e-04 3.371549767945492080e-04 3.360936208873551291e-04 3.299131416249410876e-04 3.366520263105502028e-04 3.473454156561949988e-04 3.453617991690582706e-04 3.333885076018166453e-04 3.415675093899443737e-04 3.579084343091157869e-04 3.358790166838739825e-04 2.597794943450834984e-04 1.751944947073913071e-04
1.803430831859783061e-04 2.508589492908290118e-04 2.985189139653846068e-04 3.153667374117943628e-04 3.321112462559939549e-04 3.437311993648677197e-04 3.432415723301007271e-04 3.400493582924571010e-04 3.459695059132313457e-04 3.428643515457196339e-04 3.250594661258092758e-04 3.111379136702666277e-04 2.956740811950234714e-04 2.998629417070403330e-04 3.203508510419518702e-04 3.399932167945275566e-04 3.581286504004901764e-04 3.588680431124539622e-04 3.394239894178609478e-04 3.315384366818111906e-04 3.422780510200434468e-04 3.548337481915061825e-04 3.562945461458890935e-04 3.420341767213771816e-04 3.284613686778070857e-04 3.318691392241827909e-04 3.402622637544773813e-04 3.351358207035504437e-04 3.302563086507248960e-04 3.327087897432445688e-04 3.318926049765620915e-04 3.165431369895834357e-04 2.981123620867407527e-04 3.055247574184232796e-04 3.441784180552984922e-04 3.709609696623794020e-04 3.582758134634243547e-04 3.296819489315938557e-04 3.129899107870464303e-04 3.169039168767221132e-04 3.318287421118827369e-04 3.316863626736885886e-04 3.278092344238259237e-04 3.304267529189914058e-04 3.292936497167710860e-04 3.330085254985219560e-04 3.428217895144875221e-04 3.524216482024752624e-04 3.524252912336333613e-04 3.440347591291690373e-04 3.397063785291425499e-04 3.373061073839453763e-04 3.308037839486877149e-04 3.417852778855304989e-04 3.560186115948467530e-04 3.484869876066272942e-04 3.364198700834792428e-04 3.247390557066634530e-04 3.206185932179590205e-04 3.270591889817944472e-04 3.413372569797382041e-04 3.629999323232943305e-04 3.640937346730996034e-04 3.348027077617546235e-04 3.163860050318371324e-04 3.195873311711752013e-04 3.383790214966781698e-04 3.537771842570370888e-04 3.437580496071889055e-04 3.251466273407869643e-04 3.180373948294021010e-04 3.201417839059092843e-04 3.248906359333202055e-04 3.415252016308090209e-04 3.572454370175982287e-04 3.496142286147387295e-04 3.442304264700212467e-04 3.513456708949499237e-04 3.437466957393122162e-04 3.217158670641039791e-04 3.262712633195957224e-04 3.495676632923408206e-04 3.497131974480794563e-04 3.407738664061323291e-04 3.277321190395148572e-04 3.081009577369434168e-04 3.111620954841829790e-04 3.334719608718441199e-04 3.479404099231508496e-04 3.434031523713250217e-04 3.309452897217084535e-04 3.346415092365952713e-04 3.430700780340589307e-04 3.491138732056217045e-04 3.465671820891974434e-04 3.538816123272065265e-04 3.681280951285086501e-04 3.506352828492911551e-04 2.755081799934923250e-04 1.853629843418776527e-04
1.958149393914900439e-04 2.608695412263338227e-04 3.060781833220147332e-04 3.183009710751462775e-04 3.354226894354995093e-04 3.479988670668171871e-04 3.392284485483811757e-04 3.314064814286449062e-04 3.355531752070265578e-04 3.332348498319220799e-04 3.208548189967793318e-04 3.176620291160774101e-04 3.156856698615507877e-04 3.193464742675964155e-04 3.277266868684747215e-04 3.360719459986704185e-04 3.445907351252975280e-04 3.362546510756072421e-04 3.174576546867931607e-04 3.164712948523636343e-04 3.345743980594765741e-04 3.503083683983239664e-04 3.486367898559838280e-04 3.376425276421323287e-04 3.391160628323074285e-04 3.506827308751033325e-04 3.479806734081823108e-04 3.373027207318407897e-04 3.369213906292689033e-04 3.360902862616271846e-04 3.285042428835715156e-04 3.141147372817043246e-04 2.981289915845059544e-04 3.106975496752073388e-04 3.490922213818627227e-04 3.693909676749437951e-04 3.548437042683426227e-04 3.282407538188109085e-04 3.128995586345573957e-04 3.183508519729277668e-04 3.311653295865754978e-04 3.314422889330294547e-04 3.356984106948920996e-04 3.370439740311040148e-04 3.301044027367622431e-04 3.373366038835899812e-04 3.479111846123949343e-04 3.441844617286518235e-04 3.310121361264465895e-04 3.251788734116329172e-04 3.341686118338793804e-04 3.392934919502050249e-04 3.341994144131916729e-04 3.508966136058442047e-04 3.630654035389490361e-04 3.485717968179766115e-04 3.358152045645199958e-04 3.304963360836851889e-04 3.359452801929821344e-04 3.398301680108055216e-04 3.453452506827244645e-04 3.552051475109683229e-04 3.421041758157784699e-04 3.159720118647672826e-04 3.121325109758459038e-04 3.243110929803924070e-04 3.378561177746221256e-04 3.355258760438315901e-04 3.205477004522660871e-04 3.189429147100577623e-04 3.324019968583540735e-04 3.403006401318297907e-04 3.363165353826238916e-04 3.373440843055077257e-04 3.367797981416547595e-04 3.281031553116172447e-04 3.290658862789363299e-04 3.475344800920847224e-04 3.519100972843931439e-04 3.306704483599466398e-04 3.297461483518388534e-04 3.495927771679273668e-04 3.461536214734255417e-04 3.395574187175513423e-04 3.404943049798207994e-04 3.202230739850288918e-04 3.117600914148638074e-04 3.304319998674057845e-04 3.482162653737898251e-04 3.407834375089946292e-04 3.231793147343511472e-04 3.264482514794655229e-04 3.367456571669739983e-04 3.432020529475405830e-04 3.410191188919066505e-04 3.465158499264825312e-04 3.555364442244656896e-04 3.368163117919730268e-04 2.678678040490557722e-04 1.802863210705229666e-04
